pair,ttime,cp,upprob,pipgain
gbp_usd,2011-06-21 12:00:00,1.6197,0.4871,11.1132
gbp_usd,2011-06-21 13:00:00,1.6215,0.4819,-3.7003
gbp_usd,2011-06-21 14:00:00,1.6209,0.5124,4.3186
gbp_usd,2011-06-21 15:00:00,1.6216,0.4986,9.2501
gbp_usd,2011-06-21 16:00:00,1.6231,0.4850,-3.0805
gbp_usd,2011-06-21 17:00:00,1.6226,0.4872,-1.8489
gbp_usd,2011-06-21 18:00:00,1.6223,0.4921,12.9446
gbp_usd,2011-06-21 19:00:00,1.6244,0.4579,0.0000
gbp_usd,2011-06-21 20:00:00,1.6244,0.4730,-1.8468
gbp_usd,2011-06-21 22:00:00,1.6241,0.4896,-15.3931
gbp_usd,2011-06-21 23:00:00,1.6216,0.5234,1.2333
gbp_usd,2011-06-22 00:00:00,1.6218,0.4884,1.2332
gbp_usd,2011-06-22 01:00:00,1.6220,0.4857,-9.2478
gbp_usd,2011-06-22 02:00:00,1.6205,0.5012,4.3197
gbp_usd,2011-06-22 03:00:00,1.6212,0.4852,4.3178
gbp_usd,2011-06-22 04:00:00,1.6219,0.4891,4.3159
gbp_usd,2011-06-22 05:00:00,1.6226,0.4873,8.0118
gbp_usd,2011-06-22 06:00:00,1.6239,0.4864,3.0790
gbp_usd,2011-06-22 07:00:00,1.6244,0.4821,-24.0089
gbp_usd,2011-06-22 08:00:00,1.6205,0.5458,-30.8547
gbp_usd,2011-06-22 09:00:00,1.6155,0.5751,-17.9511
gbp_usd,2011-06-22 10:00:00,1.6126,0.5434,-0.6201
gbp_usd,2011-06-22 11:00:00,1.6125,0.5049,0.6202
gbp_usd,2011-06-22 12:00:00,1.6126,0.5201,-11.1621
gbp_usd,2011-06-22 13:00:00,1.6108,0.5688,12.4162
gbp_usd,2011-06-22 14:00:00,1.6128,0.5366,3.7202
gbp_usd,2011-06-22 15:00:00,1.6134,0.5463,-3.0990
gbp_usd,2011-06-22 16:00:00,1.6129,0.5479,1.8600
gbp_usd,2011-06-22 17:00:00,1.6132,0.5274,-16.1170
gbp_usd,2011-06-22 18:00:00,1.6106,0.5454,-15.5222
gbp_usd,2011-06-22 19:00:00,1.6081,0.5506,-7.4622
gbp_usd,2011-06-22 20:00:00,1.6069,0.5404,-1.8669
gbp_usd,2011-06-22 22:00:00,1.6066,0.5214,-6.8468
gbp_usd,2011-06-22 23:00:00,1.6055,0.5513,-4.3600
gbp_usd,2011-06-23 00:00:00,1.6048,0.5603,-3.1157
gbp_usd,2011-06-23 01:00:00,1.6043,0.5541,-9.3499
gbp_usd,2011-06-23 02:00:00,1.6028,0.5615,9.9825
gbp_usd,2011-06-23 03:00:00,1.6044,0.5109,-2.4931
gbp_usd,2011-06-23 04:00:00,1.6040,0.5246,3.1172
gbp_usd,2011-06-23 05:00:00,1.6045,0.5126,-8.7255
gbp_usd,2011-06-23 06:00:00,1.6031,0.5387,12.4758
gbp_usd,2011-06-23 07:00:00,1.6051,0.4872,-14.3293
gbp_usd,2011-06-23 08:00:00,1.6028,0.5418,-14.3499
gbp_usd,2011-06-23 09:00:00,1.6005,0.5444,-5.6232
gbp_usd,2011-06-23 10:00:00,1.5996,0.5274,-7.5019
gbp_usd,2011-06-23 11:00:00,1.5984,0.5257,4.3794
gbp_usd,2011-06-23 12:00:00,1.5991,0.5044,-10.6310
gbp_usd,2011-06-23 13:00:00,1.5974,0.5460,-18.7805
gbp_usd,2011-06-23 14:00:00,1.5944,0.5652,20.0702
gbp_usd,2011-06-23 15:00:00,1.5976,0.4933,0.0000
gbp_usd,2011-06-23 16:00:00,1.5976,0.5193,-1.2519
gbp_usd,2011-06-23 17:00:00,1.5974,0.5195,1.2520
gbp_usd,2011-06-23 18:00:00,1.5976,0.5199,13.1447
gbp_usd,2011-06-23 19:00:00,1.5997,0.4764,8.1265
gbp_usd,2011-06-23 20:00:00,1.6010,0.4864,4.3723
gbp_usd,2011-06-23 22:00:00,1.6017,0.4879,5.6190
gbp_usd,2011-06-23 23:00:00,1.6026,0.4693,-3.7439
gbp_usd,2011-06-24 00:00:00,1.6020,0.4972,-6.2422
gbp_usd,2011-06-24 01:00:00,1.6010,0.4955,1.8738
gbp_usd,2011-06-24 02:00:00,1.6013,0.4715,3.7470
gbp_usd,2011-06-24 03:00:00,1.6019,0.4621,0.6243
gbp_usd,2011-06-24 04:00:00,1.6020,0.4780,-6.2422
gbp_usd,2011-06-24 05:00:00,1.6010,0.5043,0.6246
gbp_usd,2011-06-24 06:00:00,1.6011,0.4900,-18.1125
gbp_usd,2011-06-24 07:00:00,1.5982,0.5273,-12.5141
gbp_usd,2011-06-24 08:00:00,1.5962,0.5219,40.0952
gbp_usd,2011-06-24 09:00:00,1.6026,0.4103,3.1199
gbp_usd,2011-06-24 10:00:00,1.6031,0.4820,-13.0996
gbp_usd,2011-06-24 11:00:00,1.6010,0.5291,1.8738
gbp_usd,2011-06-24 12:00:00,1.6013,0.5105,4.3714
gbp_usd,2011-06-24 13:00:00,1.6020,0.4784,-6.2422
gbp_usd,2011-06-24 14:00:00,1.6010,0.4998,-26.2336
gbp_usd,2011-06-24 15:00:00,1.5968,0.5426,8.7675
gbp_usd,2011-06-24 16:00:00,1.5982,0.4630,-3.7542
gbp_usd,2011-06-24 17:00:00,1.5976,0.5105,4.3816
gbp_usd,2011-06-24 18:00:00,1.5983,0.5006,-5.6310
gbp_usd,2011-06-24 19:00:00,1.5974,0.5305,-3.7561
gbp_usd,2011-06-24 20:00:00,1.5968,0.5240,-4.3838
gbp_usd,2011-06-26 22:00:00,1.5961,0.5309,-0.6265
gbp_usd,2011-06-26 23:00:00,1.5960,0.5161,-5.6391
gbp_usd,2011-06-27 00:00:00,1.5951,0.5083,-15.6730
gbp_usd,2011-06-27 01:00:00,1.5926,0.5379,6.2790
gbp_usd,2011-06-27 02:00:00,1.5936,0.5026,-5.6476
gbp_usd,2011-06-27 03:00:00,1.5927,0.5318,2.5115
gbp_usd,2011-06-27 04:00:00,1.5931,0.5123,-6.9048
gbp_usd,2011-06-27 05:00:00,1.5920,0.5407,8.7940
gbp_usd,2011-06-27 06:00:00,1.5934,0.5017,6.2759
gbp_usd,2011-06-27 07:00:00,1.5944,0.5068,-8.7807
gbp_usd,2011-06-27 08:00:00,1.5930,0.5275,16.9492
gbp_usd,2011-06-27 09:00:00,1.5957,0.4677,10.6536
gbp_usd,2011-06-27 10:00:00,1.5974,0.4745,9.3903
gbp_usd,2011-06-27 11:00:00,1.5989,0.4675,-14.3849
gbp_usd,2011-06-27 12:00:00,1.5966,0.5240,-21.9216
gbp_usd,2011-06-27 13:00:00,1.5931,0.5277,28.2468
gbp_usd,2011-06-27 14:00:00,1.5976,0.4212,16.9004
gbp_usd,2011-06-27 15:00:00,1.6003,0.4380,-19.9963
gbp_usd,2011-06-27 16:00:00,1.5971,0.5157,-4.3829
gbp_usd,2011-06-27 17:00:00,1.5964,0.5074,4.3849
gbp_usd,2011-06-27 18:00:00,1.5971,0.4812,3.1307
gbp_usd,2011-06-27 19:00:00,1.5976,0.4769,1.8778
gbp_usd,2011-06-27 20:00:00,1.5979,0.4821,4.3807
gbp_usd,2011-06-27 22:00:00,1.5986,0.4615,0.6255
gbp_usd,2011-06-27 23:00:00,1.5987,0.4881,0.0000
gbp_usd,2011-06-28 00:00:00,1.5987,0.5012,-1.2510
gbp_usd,2011-06-28 01:00:00,1.5985,0.4864,-5.6303
gbp_usd,2011-06-28 02:00:00,1.5976,0.4943,1.8778
gbp_usd,2011-06-28 03:00:00,1.5979,0.4846,-6.2582
gbp_usd,2011-06-28 04:00:00,1.5969,0.5061,-0.6262
gbp_usd,2011-06-28 05:00:00,1.5968,0.4947,-14.4038
gbp_usd,2011-06-28 06:00:00,1.5945,0.5265,0.0000
gbp_usd,2011-06-28 07:00:00,1.5945,0.5058,23.8319
gbp_usd,2011-06-28 08:00:00,1.5983,0.4611,-25.0266
gbp_usd,2011-06-28 09:00:00,1.5943,0.5520,-10.6630
gbp_usd,2011-06-28 10:00:00,1.5926,0.5368,13.8139
gbp_usd,2011-06-28 11:00:00,1.5948,0.4884,6.8974
gbp_usd,2011-06-28 12:00:00,1.5959,0.4779,20.0514
gbp_usd,2011-06-28 13:00:00,1.5991,0.4654,-3.7521
gbp_usd,2011-06-28 14:00:00,1.5985,0.5065,10.6350
gbp_usd,2011-06-28 15:00:00,1.6002,0.4718,7.4991
gbp_usd,2011-06-28 16:00:00,1.6014,0.4850,-6.8690
gbp_usd,2011-06-28 17:00:00,1.6003,0.4821,-5.6239
gbp_usd,2011-06-28 18:00:00,1.5994,0.4776,-3.7514
gbp_usd,2011-06-28 19:00:00,1.5988,0.4778,3.7528
gbp_usd,2011-06-28 20:00:00,1.5994,0.4606,1.2505
gbp_usd,2011-06-28 22:00:00,1.5996,0.4827,-6.2516
gbp_usd,2011-06-28 23:00:00,1.5986,0.4966,0.0000
gbp_usd,2011-06-29 00:00:00,1.5986,0.4971,3.7533
gbp_usd,2011-06-29 01:00:00,1.5992,0.4964,1.8759
gbp_usd,2011-06-29 02:00:00,1.5995,0.4865,-3.7512
gbp_usd,2011-06-29 03:00:00,1.5989,0.4963,-0.6254
gbp_usd,2011-06-29 04:00:00,1.5988,0.4927,9.3820
gbp_usd,2011-06-29 05:00:00,1.6003,0.4726,-6.2488
gbp_usd,2011-06-29 06:00:00,1.5993,0.5057,6.2527
gbp_usd,2011-06-29 07:00:00,1.6003,0.4813,-14.3723
gbp_usd,2011-06-29 08:00:00,1.5980,0.5241,18.1477
gbp_usd,2011-06-29 09:00:00,1.6009,0.4613,6.8711
gbp_usd,2011-06-29 10:00:00,1.6020,0.4771,0.0000
gbp_usd,2011-06-29 11:00:00,1.6020,0.4835,5.6180
gbp_usd,2011-06-29 12:00:00,1.6029,0.4819,2.4955
gbp_usd,2011-06-29 13:00:00,1.6033,0.4805,-14.9691
gbp_usd,2011-06-29 14:00:00,1.6009,0.5090,9.3697
gbp_usd,2011-06-29 15:00:00,1.6024,0.4682,26.8347
gbp_usd,2011-06-29 16:00:00,1.6067,0.4083,-7.4687
gbp_usd,2011-06-29 17:00:00,1.6055,0.4822,6.2286
gbp_usd,2011-06-29 18:00:00,1.6065,0.4800,-5.6022
gbp_usd,2011-06-29 19:00:00,1.6056,0.4926,2.4913
gbp_usd,2011-06-29 20:00:00,1.6060,0.4650,0.6227
gbp_usd,2011-06-29 22:00:00,1.6061,0.4753,8.7168
gbp_usd,2011-06-29 23:00:00,1.6075,0.4412,-34.2146
gbp_usd,2011-07-01 00:00:00,1.6020,0.5440,-0.6242
gbp_usd,2011-07-01 01:00:00,1.6019,0.5035,9.9881
gbp_usd,2011-07-01 02:00:00,1.6035,0.4703,2.4945
gbp_usd,2011-07-01 03:00:00,1.6039,0.4813,1.2470
gbp_usd,2011-07-01 04:00:00,1.6041,0.5070,9.3510
gbp_usd,2011-07-01 05:00:00,1.6056,0.4932,7.4738
gbp_usd,2011-07-01 06:00:00,1.6068,0.4866,8.7130
gbp_usd,2011-07-01 07:00:00,1.6082,0.4838,-9.3272
gbp_usd,2011-07-01 08:00:00,1.6067,0.4960,-31.7421
gbp_usd,2011-07-01 09:00:00,1.6016,0.5497,2.4975
gbp_usd,2011-07-01 10:00:00,1.6020,0.4901,-1.2484
gbp_usd,2011-07-01 11:00:00,1.6018,0.4860,-8.1159
gbp_usd,2011-07-01 12:00:00,1.6005,0.5088,11.2465
gbp_usd,2011-07-01 13:00:00,1.6023,0.5015,-1.2482
gbp_usd,2011-07-01 14:00:00,1.6021,0.5251,16.2287
gbp_usd,2011-07-01 15:00:00,1.6047,0.4997,13.0866
gbp_usd,2011-07-01 16:00:00,1.6068,0.4892,3.7341
gbp_usd,2011-07-01 17:00:00,1.6074,0.4751,-4.9770
gbp_usd,2011-07-01 18:00:00,1.6066,0.5005,0.0000
gbp_usd,2011-07-01 19:00:00,1.6066,0.4800,2.4897
gbp_usd,2011-07-01 20:00:00,1.6070,0.4574,-5.6005
gbp_usd,2011-07-03 22:00:00,1.6061,0.4819,2.4905
gbp_usd,2011-07-03 23:00:00,1.6065,0.4724,6.2247
gbp_usd,2011-07-04 00:00:00,1.6075,0.4760,-1.2442
gbp_usd,2011-07-04 01:00:00,1.6073,0.4958,-1.2443
gbp_usd,2011-07-04 02:00:00,1.6071,0.4971,0.6222
gbp_usd,2011-07-04 03:00:00,1.6072,0.4883,6.8442
gbp_usd,2011-07-04 04:00:00,1.6083,0.4690,2.4871
gbp_usd,2011-07-04 05:00:00,1.6087,0.4762,-4.9730
gbp_usd,2011-07-04 06:00:00,1.6079,0.4925,34.2061
gbp_usd,2011-07-04 07:00:00,1.6134,0.4134,-14.2556
gbp_usd,2011-07-04 08:00:00,1.6111,0.5015,9.3104
gbp_usd,2011-07-04 09:00:00,1.6126,0.4668,-8.0615
gbp_usd,2011-07-04 10:00:00,1.6113,0.4996,-6.2062
gbp_usd,2011-07-04 11:00:00,1.6103,0.4766,-20.4931
gbp_usd,2011-07-04 12:00:00,1.6070,0.5243,3.7337
gbp_usd,2011-07-04 14:00:00,1.6076,0.4753,-7.4645
gbp_usd,2011-07-04 15:00:00,1.6064,0.4951,16.1853
gbp_usd,2011-07-04 16:00:00,1.6090,0.4784,0.0000
gbp_usd,2011-07-04 17:00:00,1.6090,0.5108,0.6215
gbp_usd,2011-07-04 18:00:00,1.6091,0.5158,1.2429
gbp_usd,2011-07-04 19:00:00,1.6093,0.5127,-8.0780
gbp_usd,2011-07-04 20:00:00,1.6080,0.5170,6.2189
gbp_usd,2011-07-04 22:00:00,1.6090,0.4757,1.8645
gbp_usd,2011-07-04 23:00:00,1.6093,0.4846,-5.5925
gbp_usd,2011-07-05 00:00:00,1.6084,0.4932,-3.7304
gbp_usd,2011-07-05 01:00:00,1.6078,0.5182,-20.5249
gbp_usd,2011-07-05 02:00:00,1.6045,0.5475,0.6232
gbp_usd,2011-07-05 03:00:00,1.6046,0.5113,1.8696
gbp_usd,2011-07-05 04:00:00,1.6049,0.5083,-9.3464
gbp_usd,2011-07-05 05:00:00,1.6034,0.5273,-0.6237
gbp_usd,2011-07-05 06:00:00,1.6033,0.5267,-16.8403
gbp_usd,2011-07-05 07:00:00,1.6006,0.5625,9.9963
gbp_usd,2011-07-05 08:00:00,1.6022,0.5041,28.7105
gbp_usd,2011-07-05 09:00:00,1.6068,0.4637,31.7401
gbp_usd,2011-07-05 10:00:00,1.6119,0.4315,-4.9631
gbp_usd,2011-07-05 11:00:00,1.6111,0.5146,4.3449
gbp_usd,2011-07-05 12:00:00,1.6118,0.4964,-4.9634
gbp_usd,2011-07-05 13:00:00,1.6110,0.4839,0.0000
gbp_usd,2011-07-05 14:00:00,1.6110,0.4540,-6.2073
gbp_usd,2011-07-05 15:00:00,1.6100,0.4578,-10.5590
gbp_usd,2011-07-05 16:00:00,1.6083,0.4728,-7.4613
gbp_usd,2011-07-05 17:00:00,1.6071,0.4944,6.2224
gbp_usd,2011-07-05 18:00:00,1.6081,0.4870,-21.1430
gbp_usd,2011-07-05 19:00:00,1.6047,0.5435,10.5939
gbp_usd,2011-07-05 20:00:00,1.6064,0.4957,0.0000
gbp_usd,2011-07-05 22:00:00,1.6064,0.5112,0.0000
gbp_usd,2011-07-05 23:00:00,1.6064,0.5079,-2.4900
gbp_usd,2011-07-06 00:00:00,1.6060,0.5188,4.3587
gbp_usd,2011-07-06 01:00:00,1.6067,0.4912,6.2239
gbp_usd,2011-07-06 02:00:00,1.6077,0.4861,-1.2440
gbp_usd,2011-07-06 03:00:00,1.6075,0.5129,6.8429
gbp_usd,2011-07-06 04:00:00,1.6086,0.4803,0.6217
gbp_usd,2011-07-06 05:00:00,1.6087,0.4971,-16.7837
gbp_usd,2011-07-06 06:00:00,1.6060,0.5301,-18.0573
gbp_usd,2011-07-06 07:00:00,1.6031,0.5405,-3.1190
gbp_usd,2011-07-06 08:00:00,1.6026,0.5048,-12.4797
gbp_usd,2011-07-06 09:00:00,1.6006,0.5248,11.2458
gbp_usd,2011-07-06 10:00:00,1.6024,0.4938,-8.1128
gbp_usd,2011-07-06 11:00:00,1.6011,0.5434,-7.4948
gbp_usd,2011-07-06 12:00:00,1.5999,0.5489,4.3753
gbp_usd,2011-07-06 13:00:00,1.6006,0.5369,1.2495
gbp_usd,2011-07-06 14:00:00,1.6008,0.5204,-19.3653
gbp_usd,2011-07-06 15:00:00,1.5977,0.5573,11.8921
gbp_usd,2011-07-06 16:00:00,1.5996,0.4995,1.2503
gbp_usd,2011-07-06 17:00:00,1.5998,0.5033,-2.5003
gbp_usd,2011-07-06 18:00:00,1.5994,0.5221,-8.7533
gbp_usd,2011-07-06 19:00:00,1.5980,0.5442,10.6383
gbp_usd,2011-07-06 20:00:00,1.5997,0.4920,4.3758
gbp_usd,2011-07-06 22:00:00,1.6004,0.5022,2.4994
gbp_usd,2011-07-06 23:00:00,1.6008,0.5057,4.9975
gbp_usd,2011-07-07 00:00:00,1.6016,0.4867,-9.3656
gbp_usd,2011-07-07 01:00:00,1.6001,0.5176,1.2499
gbp_usd,2011-07-07 02:00:00,1.6003,0.4941,2.4995
gbp_usd,2011-07-07 03:00:00,1.6007,0.4884,-4.3731
gbp_usd,2011-07-07 04:00:00,1.6000,0.4905,-14.3750
gbp_usd,2011-07-07 05:00:00,1.5977,0.5278,-10.6403
gbp_usd,2011-07-07 06:00:00,1.5960,0.5285,15.6642
gbp_usd,2011-07-07 07:00:00,1.5985,0.4740,13.1373
gbp_usd,2011-07-07 08:00:00,1.6006,0.4741,-16.2439
gbp_usd,2011-07-07 09:00:00,1.5980,0.5411,0.0000
gbp_usd,2011-07-07 10:00:00,1.5980,0.5229,0.6258
gbp_usd,2011-07-07 11:00:00,1.5981,0.5091,-6.2574
gbp_usd,2011-07-07 12:00:00,1.5971,0.5088,14.4011
gbp_usd,2011-07-07 13:00:00,1.5994,0.4700,-8.1280
gbp_usd,2011-07-07 14:00:00,1.5981,0.5049,-0.6257
gbp_usd,2011-07-07 15:00:00,1.5980,0.5067,-8.7610
gbp_usd,2011-07-07 16:00:00,1.5966,0.5395,3.1317
gbp_usd,2011-07-07 17:00:00,1.5971,0.4917,-8.1398
gbp_usd,2011-07-07 18:00:00,1.5958,0.5194,1.2533
gbp_usd,2011-07-07 19:00:00,1.5960,0.5045,4.3860
gbp_usd,2011-07-07 20:00:00,1.5967,0.4962,1.2526
gbp_usd,2011-07-07 22:00:00,1.5969,0.5071,6.8883
gbp_usd,2011-07-07 23:00:00,1.5980,0.4918,-5.0063
gbp_usd,2011-07-08 00:00:00,1.5972,0.5176,-1.8783
gbp_usd,2011-07-08 01:00:00,1.5969,0.5067,3.1311
gbp_usd,2011-07-08 02:00:00,1.5974,0.4933,-15.6504
gbp_usd,2011-07-08 03:00:00,1.5949,0.5214,-3.1350
gbp_usd,2011-07-08 05:00:00,1.5944,0.5064,3.7632
gbp_usd,2011-07-08 06:00:00,1.5950,0.4933,6.2696
gbp_usd,2011-07-08 07:00:00,1.5960,0.4873,5.6391
gbp_usd,2011-07-08 08:00:00,1.5969,0.5019,-4.3835
gbp_usd,2011-07-08 09:00:00,1.5962,0.5207,-17.5417
gbp_usd,2011-07-08 10:00:00,1.5934,0.5464,18.8277
gbp_usd,2011-07-08 11:00:00,1.5964,0.4716,-8.7697
gbp_usd,2011-07-08 12:00:00,1.5950,0.5020,53.2915
gbp_usd,2011-07-08 13:00:00,1.6035,0.3763,18.0854
gbp_usd,2011-07-08 14:00:00,1.6064,0.4411,-8.0926
gbp_usd,2011-07-08 15:00:00,1.6051,0.4915,-14.3293
gbp_usd,2011-07-08 16:00:00,1.6028,0.5241,1.2478
gbp_usd,2011-07-08 17:00:00,1.6030,0.4536,-4.9906
gbp_usd,2011-07-08 18:00:00,1.6022,0.4362,5.6173
gbp_usd,2011-07-08 19:00:00,1.6031,0.4374,8.1093
gbp_usd,2011-07-08 20:00:00,1.6044,0.4274,-8.1027
gbp_usd,2011-07-10 22:00:00,1.6031,0.5010,-4.3665
gbp_usd,2011-07-10 23:00:00,1.6024,0.5172,3.7444
gbp_usd,2011-07-11 00:00:00,1.6030,0.4909,-4.3668
gbp_usd,2011-07-11 01:00:00,1.6023,0.4904,-1.2482
gbp_usd,2011-07-11 02:00:00,1.6021,0.4929,0.0000
gbp_usd,2011-07-11 03:00:00,1.6021,0.4844,-8.1143
gbp_usd,2011-07-11 04:00:00,1.6008,0.5080,-4.3728
gbp_usd,2011-07-11 05:00:00,1.6001,0.5111,1.8749
gbp_usd,2011-07-11 06:00:00,1.6004,0.5049,-18.1205
gbp_usd,2011-07-11 07:00:00,1.5975,0.5474,-2.5039
gbp_usd,2011-07-11 08:00:00,1.5971,0.5301,-11.2704
gbp_usd,2011-07-11 09:00:00,1.5953,0.5426,8.7758
gbp_usd,2011-07-11 10:00:00,1.5967,0.5027,-10.0207
gbp_usd,2011-07-11 11:00:00,1.5951,0.5479,1.2538
gbp_usd,2011-07-11 12:00:00,1.5953,0.5273,0.6268
gbp_usd,2011-07-11 13:00:00,1.5954,0.5320,-18.1773
gbp_usd,2011-07-11 14:00:00,1.5925,0.5662,-23.8619
gbp_usd,2011-07-11 15:00:00,1.5887,0.5793,27.0662
gbp_usd,2011-07-11 16:00:00,1.5930,0.4760,-6.2775
gbp_usd,2011-07-11 17:00:00,1.5920,0.5201,-4.3970
gbp_usd,2011-07-11 18:00:00,1.5913,0.5434,-3.1421
gbp_usd,2011-07-11 19:00:00,1.5908,0.5506,-4.4003
gbp_usd,2011-07-11 20:00:00,1.5901,0.5334,6.9178
gbp_usd,2011-07-11 22:00:00,1.5912,0.5143,-5.0277
gbp_usd,2011-07-11 23:00:00,1.5904,0.5244,-3.1439
gbp_usd,2011-07-12 00:00:00,1.5899,0.5038,0.0000
gbp_usd,2011-07-12 01:00:00,1.5899,0.5212,-2.5159
gbp_usd,2011-07-12 02:00:00,1.5895,0.5134,-12.5826
gbp_usd,2011-07-12 03:00:00,1.5875,0.5381,-3.1496
gbp_usd,2011-07-12 04:00:00,1.5870,0.5208,-1.2602
gbp_usd,2011-07-12 05:00:00,1.5868,0.5122,-6.3020
gbp_usd,2011-07-12 06:00:00,1.5858,0.5303,-0.6306
gbp_usd,2011-07-12 07:00:00,1.5857,0.5219,-24.5948
gbp_usd,2011-07-12 08:00:00,1.5818,0.5670,2.5288
gbp_usd,2011-07-12 09:00:00,1.5822,0.5272,-0.6320
gbp_usd,2011-07-12 10:00:00,1.5821,0.5278,-10.1131
gbp_usd,2011-07-12 11:00:00,1.5805,0.5387,22.1449
gbp_usd,2011-07-12 12:00:00,1.5840,0.4891,5.0505
gbp_usd,2011-07-12 13:00:00,1.5848,0.5084,15.7749
gbp_usd,2011-07-12 14:00:00,1.5873,0.4848,24.5700
gbp_usd,2011-07-12 15:00:00,1.5912,0.4662,16.3399
gbp_usd,2011-07-12 16:00:00,1.5938,0.4388,-3.1372
gbp_usd,2011-07-12 17:00:00,1.5933,0.4755,-4.3934
gbp_usd,2011-07-12 18:00:00,1.5926,0.4711,5.6511
gbp_usd,2011-07-12 19:00:00,1.5935,0.4219,-12.5510
gbp_usd,2011-07-12 20:00:00,1.5915,0.4607,13.1951
gbp_usd,2011-07-12 22:00:00,1.5936,0.4215,-14.4327
gbp_usd,2011-07-12 23:00:00,1.5913,0.4847,7.5410
gbp_usd,2011-07-13 00:00:00,1.5925,0.4648,9.4192
gbp_usd,2011-07-13 01:00:00,1.5940,0.4720,-5.0188
gbp_usd,2011-07-13 02:00:00,1.5932,0.4875,2.5107
gbp_usd,2011-07-13 03:00:00,1.5936,0.4836,0.0000
gbp_usd,2011-07-13 04:00:00,1.5936,0.4829,-15.0602
gbp_usd,2011-07-13 05:00:00,1.5912,0.5031,4.3992
gbp_usd,2011-07-13 06:00:00,1.5919,0.4841,20.1018
gbp_usd,2011-07-13 07:00:00,1.5951,0.4348,1.2538
gbp_usd,2011-07-13 08:00:00,1.5953,0.4775,-8.1489
gbp_usd,2011-07-13 09:00:00,1.5940,0.5225,12.5471
gbp_usd,2011-07-13 10:00:00,1.5960,0.4757,-10.0251
gbp_usd,2011-07-13 11:00:00,1.5944,0.5010,11.9167
gbp_usd,2011-07-13 12:00:00,1.5963,0.4634,-8.1438
gbp_usd,2011-07-13 13:00:00,1.5950,0.4884,-1.2539
gbp_usd,2011-07-13 14:00:00,1.5948,0.4775,84.6501
gbp_usd,2011-07-13 15:00:00,1.6083,0.3245,16.7879
gbp_usd,2011-07-13 16:00:00,1.6110,0.4097,-3.1037
gbp_usd,2011-07-13 17:00:00,1.6105,0.4663,-6.8302
gbp_usd,2011-07-13 18:00:00,1.6094,0.4905,6.2135
gbp_usd,2011-07-13 19:00:00,1.6104,0.3964,-0.6210
gbp_usd,2011-07-13 20:00:00,1.6103,0.4006,41.6072
gbp_usd,2011-07-13 22:00:00,1.6170,0.3171,-2.4737
gbp_usd,2011-07-13 23:00:00,1.6166,0.3794,11.1345
gbp_usd,2011-07-14 00:00:00,1.6184,0.4349,-16.6831
gbp_usd,2011-07-14 01:00:00,1.6157,0.4979,-0.6189
gbp_usd,2011-07-14 02:00:00,1.6156,0.4427,-1.8569
gbp_usd,2011-07-14 03:00:00,1.6153,0.4392,-8.0480
gbp_usd,2011-07-14 04:00:00,1.6140,0.4463,6.1958
gbp_usd,2011-07-14 05:00:00,1.6150,0.4345,-11.7647
gbp_usd,2011-07-14 06:00:00,1.6131,0.4956,4.3395
gbp_usd,2011-07-14 07:00:00,1.6138,0.4713,-13.6324
gbp_usd,2011-07-14 08:00:00,1.6116,0.5355,9.3075
gbp_usd,2011-07-14 09:00:00,1.6131,0.4840,-6.8192
gbp_usd,2011-07-14 10:00:00,1.6120,0.5153,0.0000
gbp_usd,2011-07-14 11:00:00,1.6120,0.5019,1.8610
gbp_usd,2011-07-14 12:00:00,1.6123,0.5013,11.1642
gbp_usd,2011-07-14 13:00:00,1.6141,0.4786,6.1954
gbp_usd,2011-07-14 14:00:00,1.6151,0.4891,-19.1939
gbp_usd,2011-07-14 15:00:00,1.6120,0.5438,1.8610
gbp_usd,2011-07-14 16:00:00,1.6123,0.5028,4.3416
gbp_usd,2011-07-14 17:00:00,1.6130,0.4865,17.3590
gbp_usd,2011-07-14 18:00:00,1.6158,0.4480,-18.5667
gbp_usd,2011-07-14 19:00:00,1.6128,0.5279,5.5804
gbp_usd,2011-07-14 20:00:00,1.6137,0.4918,2.4788
gbp_usd,2011-07-14 22:00:00,1.6141,0.4964,3.0977
gbp_usd,2011-07-14 23:00:00,1.6146,0.4844,4.3354
gbp_usd,2011-07-15 00:00:00,1.6153,0.4811,-1.8572
gbp_usd,2011-07-15 01:00:00,1.6150,0.4866,7.4303
gbp_usd,2011-07-15 02:00:00,1.6162,0.4733,-2.4749
gbp_usd,2011-07-15 03:00:00,1.6158,0.4992,-3.7133
gbp_usd,2011-07-15 04:00:00,1.6152,0.4871,2.4765
gbp_usd,2011-07-15 05:00:00,1.6156,0.4818,-0.6190
gbp_usd,2011-07-15 06:00:00,1.6155,0.4844,-8.6660
gbp_usd,2011-07-15 07:00:00,1.6141,0.5081,-11.7713
gbp_usd,2011-07-15 08:00:00,1.6122,0.5207,-15.5068
gbp_usd,2011-07-15 09:00:00,1.6097,0.5290,15.5308
gbp_usd,2011-07-15 10:00:00,1.6122,0.4763,-6.2027
gbp_usd,2011-07-15 11:00:00,1.6112,0.5186,9.9305
gbp_usd,2011-07-15 12:00:00,1.6128,0.4937,-22.3214
gbp_usd,2011-07-15 13:00:00,1.6092,0.5696,12.4285
gbp_usd,2011-07-15 14:00:00,1.6112,0.4979,3.1033
gbp_usd,2011-07-15 15:00:00,1.6117,0.5055,19.8548
gbp_usd,2011-07-15 16:00:00,1.6149,0.4550,-2.4769
