pair,ttime,cp,upprob,pipgain
usd_cad,2011-04-20 19:00:00,0.9544,0.4069,-13.6211
usd_cad,2011-04-20 20:00:00,0.9531,0.4267,-4.1968
usd_cad,2011-04-20 22:00:00,0.9527,0.4398,2.0993
usd_cad,2011-04-20 23:00:00,0.9529,0.4510,-11.5437
usd_cad,2011-04-21 00:00:00,0.9518,0.4525,-18.9115
usd_cad,2011-04-21 01:00:00,0.9500,0.4595,-17.8947
usd_cad,2011-04-21 02:00:00,0.9483,0.5108,-2.1090
usd_cad,2011-04-21 03:00:00,0.9481,0.5322,6.3284
usd_cad,2011-04-21 04:00:00,0.9487,0.5267,-17.9193
usd_cad,2011-04-21 06:00:00,0.9470,0.4943,6.3358
usd_cad,2011-04-21 07:00:00,0.9476,0.5313,-1.0553
usd_cad,2011-04-21 08:00:00,0.9475,0.5065,4.2216
usd_cad,2011-04-21 09:00:00,0.9479,0.4982,-4.2199
usd_cad,2011-04-21 10:00:00,0.9475,0.4709,-8.4433
usd_cad,2011-04-21 11:00:00,0.9467,0.4464,3.1689
usd_cad,2011-04-21 12:00:00,0.9470,0.4528,34.8469
usd_cad,2011-04-21 13:00:00,0.9503,0.4602,11.5753
usd_cad,2011-04-21 14:00:00,0.9514,0.3962,-5.2554
usd_cad,2011-04-21 15:00:00,0.9509,0.4075,9.4647
usd_cad,2011-04-21 16:00:00,0.9518,0.4250,3.1519
usd_cad,2011-04-21 17:00:00,0.9521,0.4029,13.6540
usd_cad,2011-04-21 18:00:00,0.9534,0.4034,-1.0489
usd_cad,2011-04-21 19:00:00,0.9533,0.3799,4.1960
usd_cad,2011-04-21 20:00:00,0.9537,0.3935,-11.5340
usd_cad,2011-04-21 22:00:00,0.9526,0.4176,3.1493
usd_cad,2011-04-21 23:00:00,0.9529,0.4490,-6.2966
usd_cad,2011-04-22 00:00:00,0.9523,0.4289,0.0000
usd_cad,2011-04-22 02:00:00,0.9523,0.4511,3.1503
usd_cad,2011-04-22 03:00:00,0.9526,0.4543,1.0498
usd_cad,2011-04-22 04:00:00,0.9527,0.4626,-3.1489
usd_cad,2011-04-22 06:00:00,0.9524,0.4655,11.5498
usd_cad,2011-04-22 10:00:00,0.9535,0.4845,-1.0488
usd_cad,2011-04-22 11:00:00,0.9534,0.4437,1.0489
usd_cad,2011-04-22 12:00:00,0.9535,0.4569,-7.3414
usd_cad,2011-04-22 13:00:00,0.9528,0.4445,-1.0495
usd_cad,2011-04-22 14:00:00,0.9527,0.4493,9.4468
usd_cad,2011-04-22 15:00:00,0.9536,0.4548,-1.0487
usd_cad,2011-04-22 16:00:00,0.9535,0.4403,0.0000
usd_cad,2011-04-22 17:00:00,0.9535,0.4457,4.1951
usd_cad,2011-04-22 19:00:00,0.9539,0.4598,4.1933
usd_cad,2011-04-22 20:00:00,0.9543,0.4510,-16.7662
usd_cad,2011-04-24 22:00:00,0.9527,0.4395,5.2482
usd_cad,2011-04-24 23:00:00,0.9532,0.4654,-8.3928
usd_cad,2011-04-25 00:00:00,0.9524,0.4367,5.2499
usd_cad,2011-04-25 01:00:00,0.9529,0.4655,1.0494
usd_cad,2011-04-25 02:00:00,0.9530,0.4595,0.0000
usd_cad,2011-04-25 03:00:00,0.9530,0.4583,-12.5918
usd_cad,2011-04-25 05:00:00,0.9518,0.4630,0.0000
usd_cad,2011-04-25 06:00:00,0.9518,0.4834,4.2026
usd_cad,2011-04-25 07:00:00,0.9522,0.4573,-5.2510
usd_cad,2011-04-25 08:00:00,0.9517,0.4548,-7.3553
usd_cad,2011-04-25 09:00:00,0.9510,0.4615,2.1030
usd_cad,2011-04-25 11:00:00,0.9512,0.4744,-2.1026
usd_cad,2011-04-25 12:00:00,0.9510,0.4619,12.6183
usd_cad,2011-04-25 13:00:00,0.9522,0.4747,7.3514
usd_cad,2011-04-25 14:00:00,0.9529,0.4465,15.7414
usd_cad,2011-04-25 15:00:00,0.9544,0.4490,-4.1911
usd_cad,2011-04-25 16:00:00,0.9540,0.4402,8.3857
usd_cad,2011-04-25 17:00:00,0.9548,0.4457,-4.1894
usd_cad,2011-04-25 18:00:00,0.9544,0.4129,-2.0956
usd_cad,2011-04-25 19:00:00,0.9542,0.4155,2.0960
usd_cad,2011-04-25 20:00:00,0.9544,0.4154,-1.0478
usd_cad,2011-04-25 22:00:00,0.9543,0.4196,-2.0958
usd_cad,2011-04-25 23:00:00,0.9541,0.4387,9.4330
usd_cad,2011-04-26 00:00:00,0.9550,0.4643,8.3770
usd_cad,2011-04-26 01:00:00,0.9558,0.4433,-11.5087
usd_cad,2011-04-26 02:00:00,0.9547,0.4507,-3.1423
usd_cad,2011-04-26 03:00:00,0.9544,0.4698,-7.3345
usd_cad,2011-04-26 04:00:00,0.9537,0.4525,12.5826
usd_cad,2011-04-26 05:00:00,0.9549,0.4622,1.0472
usd_cad,2011-04-26 06:00:00,0.9550,0.4405,-16.7539
usd_cad,2011-04-26 07:00:00,0.9534,0.4421,-9.4399
usd_cad,2011-04-26 08:00:00,0.9525,0.4837,-3.1496
usd_cad,2011-04-26 09:00:00,0.9522,0.4869,1.0502
usd_cad,2011-04-26 10:00:00,0.9523,0.4658,2.1002
usd_cad,2011-04-26 11:00:00,0.9525,0.4699,10.4987
usd_cad,2011-04-26 12:00:00,0.9535,0.4697,-10.4877
usd_cad,2011-04-26 13:00:00,0.9525,0.4683,12.5984
usd_cad,2011-04-26 14:00:00,0.9537,0.5035,-24.1166
usd_cad,2011-04-26 15:00:00,0.9514,0.4391,-7.3576
usd_cad,2011-04-26 16:00:00,0.9507,0.4566,1.0519
usd_cad,2011-04-26 17:00:00,0.9508,0.4563,16.8279
usd_cad,2011-04-26 18:00:00,0.9524,0.4566,5.2499
usd_cad,2011-04-26 19:00:00,0.9529,0.4505,-11.5437
usd_cad,2011-04-26 20:00:00,0.9518,0.4643,-8.4051
usd_cad,2011-04-26 22:00:00,0.9510,0.4619,-4.2061
usd_cad,2011-04-26 23:00:00,0.9506,0.4800,-13.6756
usd_cad,2011-04-27 00:00:00,0.9493,0.4463,13.6943
usd_cad,2011-04-27 01:00:00,0.9506,0.4676,9.4677
usd_cad,2011-04-27 02:00:00,0.9515,0.4485,-10.5097
usd_cad,2011-04-27 03:00:00,0.9505,0.4581,-9.4687
usd_cad,2011-04-27 04:00:00,0.9496,0.4833,-8.4246
usd_cad,2011-04-27 05:00:00,0.9488,0.4735,9.4857
usd_cad,2011-04-27 06:00:00,0.9497,0.4717,15.7945
usd_cad,2011-04-27 07:00:00,0.9512,0.4528,9.4617
usd_cad,2011-04-27 08:00:00,0.9521,0.4272,-7.3522
usd_cad,2011-04-27 09:00:00,0.9514,0.4369,8.4087
usd_cad,2011-04-27 10:00:00,0.9522,0.4651,-1.0502
usd_cad,2011-04-27 11:00:00,0.9521,0.4301,4.2012
usd_cad,2011-04-27 12:00:00,0.9525,0.4257,-1.0499
usd_cad,2011-04-27 13:00:00,0.9524,0.4114,-3.1499
usd_cad,2011-04-27 14:00:00,0.9521,0.4247,50.4149
usd_cad,2011-04-27 15:00:00,0.9569,0.4602,-19.8558
usd_cad,2011-04-27 16:00:00,0.9550,0.3945,1.0471
usd_cad,2011-04-27 17:00:00,0.9551,0.4295,-23.0342
usd_cad,2011-04-27 18:00:00,0.9529,0.4283,-9.4449
usd_cad,2011-04-27 19:00:00,0.9520,0.4423,-18.9076
usd_cad,2011-04-27 20:00:00,0.9502,0.4591,2.1048
usd_cad,2011-04-27 22:00:00,0.9504,0.4746,5.2609
usd_cad,2011-04-27 23:00:00,0.9509,0.4696,-9.4647
usd_cad,2011-04-28 00:00:00,0.9500,0.5253,-25.2632
usd_cad,2011-04-28 01:00:00,0.9476,0.5065,5.2765
usd_cad,2011-04-28 02:00:00,0.9481,0.5302,-12.6569
usd_cad,2011-04-28 03:00:00,0.9469,0.5075,1.0561
usd_cad,2011-04-28 04:00:00,0.9470,0.5048,14.7835
usd_cad,2011-04-28 06:00:00,0.9484,0.4766,0.0000
usd_cad,2011-04-28 07:00:00,0.9484,0.4734,-1.0544
usd_cad,2011-04-28 08:00:00,0.9483,0.4693,-10.5452
usd_cad,2011-04-28 09:00:00,0.9473,0.4525,4.2225
usd_cad,2011-04-28 10:00:00,0.9477,0.4369,4.2207
usd_cad,2011-04-28 11:00:00,0.9481,0.4442,18.9853
usd_cad,2011-04-28 12:00:00,0.9499,0.4261,13.6857
usd_cad,2011-04-28 13:00:00,0.9512,0.4123,-16.8209
usd_cad,2011-04-28 14:00:00,0.9496,0.4199,1.0531
usd_cad,2011-04-28 15:00:00,0.9497,0.4261,14.7415
usd_cad,2011-04-28 16:00:00,0.9511,0.4342,-5.2571
usd_cad,2011-04-28 17:00:00,0.9506,0.4257,-5.2598
usd_cad,2011-04-28 18:00:00,0.9501,0.4251,9.4727
usd_cad,2011-04-28 19:00:00,0.9510,0.4265,-1.0515
usd_cad,2011-04-28 20:00:00,0.9509,0.4424,-2.1033
usd_cad,2011-04-28 22:00:00,0.9507,0.4533,-4.2074
usd_cad,2011-04-28 23:00:00,0.9503,0.4414,0.0000
usd_cad,2011-04-29 00:00:00,0.9503,0.4451,15.7845
usd_cad,2011-04-29 01:00:00,0.9518,0.4462,4.2026
usd_cad,2011-04-29 02:00:00,0.9522,0.4316,-5.2510
usd_cad,2011-04-29 03:00:00,0.9517,0.4282,-5.2538
usd_cad,2011-04-29 04:00:00,0.9512,0.4423,8.4104
usd_cad,2011-04-29 05:00:00,0.9520,0.4436,-2.1008
usd_cad,2011-04-29 06:00:00,0.9518,0.4428,-2.1013
usd_cad,2011-04-29 07:00:00,0.9516,0.4384,4.2034
usd_cad,2011-04-29 08:00:00,0.9520,0.4352,0.0000
usd_cad,2011-04-29 09:00:00,0.9520,0.4493,-14.7059
usd_cad,2011-04-29 10:00:00,0.9506,0.4625,-21.0393
usd_cad,2011-04-29 12:00:00,0.9486,0.4781,33.7339
usd_cad,2011-04-29 13:00:00,0.9518,0.4605,27.3167
usd_cad,2011-04-29 14:00:00,0.9544,0.4350,-58.6756
usd_cad,2011-04-29 15:00:00,0.9488,0.4622,-3.1619
usd_cad,2011-04-29 16:00:00,0.9485,0.4914,-2.1086
usd_cad,2011-04-29 17:00:00,0.9483,0.4915,-15.8178
usd_cad,2011-04-29 18:00:00,0.9468,0.5056,-10.5619
usd_cad,2011-04-29 19:00:00,0.9458,0.5083,4.2292
usd_cad,2011-04-29 20:00:00,0.9462,0.4956,-10.5686
usd_cad,2011-05-01 22:00:00,0.9452,0.5137,3.1739
usd_cad,2011-05-01 23:00:00,0.9455,0.5476,3.1729
usd_cad,2011-05-02 00:00:00,0.9458,0.4970,16.9169
usd_cad,2011-05-02 02:00:00,0.9474,0.4871,8.4442
usd_cad,2011-05-02 03:00:00,0.9482,0.4718,1.0546
usd_cad,2011-05-02 04:00:00,0.9483,0.4545,-1.0545
usd_cad,2011-05-02 06:00:00,0.9482,0.4418,-5.2731
usd_cad,2011-05-02 07:00:00,0.9477,0.4399,6.3311
usd_cad,2011-05-02 08:00:00,0.9483,0.4450,-6.3271
usd_cad,2011-05-02 09:00:00,0.9477,0.4477,20.0485
usd_cad,2011-05-02 10:00:00,0.9496,0.4403,-3.1592
usd_cad,2011-05-02 11:00:00,0.9493,0.4291,-1.0534
usd_cad,2011-05-02 13:00:00,0.9492,0.4420,-3.1606
usd_cad,2011-05-02 14:00:00,0.9489,0.4397,-7.3770
usd_cad,2011-05-02 15:00:00,0.9482,0.4398,10.5463
usd_cad,2011-05-02 16:00:00,0.9492,0.4412,-2.1070
usd_cad,2011-05-02 17:00:00,0.9490,0.4333,0.0000
usd_cad,2011-05-02 18:00:00,0.9490,0.4312,4.2150
usd_cad,2011-05-02 19:00:00,0.9494,0.4472,13.6929
usd_cad,2011-05-02 20:00:00,0.9507,0.4422,1.0519
usd_cad,2011-05-02 22:00:00,0.9508,0.4308,7.3622
usd_cad,2011-05-02 23:00:00,0.9515,0.4274,-1.0510
usd_cad,2011-05-03 00:00:00,0.9514,0.4138,-6.3065
usd_cad,2011-05-03 01:00:00,0.9508,0.4261,-8.4140
usd_cad,2011-05-03 02:00:00,0.9500,0.4332,-32.6316
usd_cad,2011-05-03 03:00:00,0.9469,0.4396,-3.1682
usd_cad,2011-05-03 04:00:00,0.9466,0.4812,-4.2256
usd_cad,2011-05-03 05:00:00,0.9462,0.5111,7.3980
usd_cad,2011-05-03 06:00:00,0.9469,0.5188,5.2804
usd_cad,2011-05-03 07:00:00,0.9474,0.5124,29.5546
usd_cad,2011-05-03 08:00:00,0.9502,0.5040,-3.1572
usd_cad,2011-05-03 09:00:00,0.9499,0.4652,18.9494
usd_cad,2011-05-03 10:00:00,0.9517,0.4475,23.1165
usd_cad,2011-05-03 11:00:00,0.9539,0.3979,-3.1450
usd_cad,2011-05-03 12:00:00,0.9536,0.3709,-6.2919
usd_cad,2011-05-03 13:00:00,0.9530,0.3538,-14.6905
usd_cad,2011-05-03 14:00:00,0.9516,0.3706,1.0509
usd_cad,2011-05-03 15:00:00,0.9517,0.4029,-29.4210
usd_cad,2011-05-03 16:00:00,0.9489,0.4375,9.4847
usd_cad,2011-05-03 17:00:00,0.9498,0.4683,28.4270
usd_cad,2011-05-03 18:00:00,0.9525,0.4963,13.6483
usd_cad,2011-05-03 19:00:00,0.9538,0.4751,-12.5813
usd_cad,2011-05-03 20:00:00,0.9526,0.4200,3.1493
usd_cad,2011-05-03 22:00:00,0.9529,0.4202,-3.1483
usd_cad,2011-05-03 23:00:00,0.9526,0.4218,-7.3483
usd_cad,2011-05-04 00:00:00,0.9519,0.4326,25.2127
usd_cad,2011-05-04 02:00:00,0.9543,0.4160,-4.1916
usd_cad,2011-05-04 03:00:00,0.9539,0.4019,-5.2416
usd_cad,2011-05-04 04:00:00,0.9534,0.4250,2.0978
usd_cad,2011-05-04 05:00:00,0.9536,0.4528,5.2433
usd_cad,2011-05-04 06:00:00,0.9541,0.4455,-8.3849
usd_cad,2011-05-04 07:00:00,0.9533,0.4404,-6.2939
usd_cad,2011-05-04 08:00:00,0.9527,0.4389,4.1986
usd_cad,2011-05-04 09:00:00,0.9531,0.4418,-4.1968
usd_cad,2011-05-04 10:00:00,0.9527,0.4601,8.3972
usd_cad,2011-05-04 12:00:00,0.9535,0.4621,-17.8291
usd_cad,2011-05-04 13:00:00,0.9518,0.4519,27.3167
usd_cad,2011-05-04 14:00:00,0.9544,0.4776,31.4334
usd_cad,2011-05-04 15:00:00,0.9574,0.4466,5.2225
usd_cad,2011-05-04 16:00:00,0.9579,0.3908,9.3956
usd_cad,2011-05-04 17:00:00,0.9588,0.3656,-16.6875
usd_cad,2011-05-04 18:00:00,0.9572,0.3609,3.1341
usd_cad,2011-05-04 19:00:00,0.9575,0.3818,10.4439
usd_cad,2011-05-04 20:00:00,0.9585,0.3952,2.0866
usd_cad,2011-05-04 22:00:00,0.9587,0.3601,-5.2154
usd_cad,2011-05-04 23:00:00,0.9582,0.3885,4.1745
usd_cad,2011-05-05 00:00:00,0.9586,0.4332,-6.2591
usd_cad,2011-05-05 01:00:00,0.9580,0.4366,1.0438
usd_cad,2011-05-05 02:00:00,0.9581,0.4544,8.3499
usd_cad,2011-05-05 03:00:00,0.9589,0.4338,-13.5572
usd_cad,2011-05-05 04:00:00,0.9576,0.4336,13.5756
usd_cad,2011-05-05 05:00:00,0.9589,0.4546,-10.4286
usd_cad,2011-05-05 06:00:00,0.9579,0.4493,9.3956
usd_cad,2011-05-05 07:00:00,0.9588,0.4513,9.3867
usd_cad,2011-05-05 09:00:00,0.9597,0.4533,62.5195
usd_cad,2011-05-06 00:00:00,0.9657,0.4194,0.0000
usd_cad,2011-05-06 01:00:00,0.9657,0.3739,-11.3907
usd_cad,2011-05-06 02:00:00,0.9646,0.3518,5.1835
usd_cad,2011-05-06 03:00:00,0.9651,0.3439,7.2531
usd_cad,2011-05-06 04:00:00,0.9658,0.3725,-1.0354
usd_cad,2011-05-06 05:00:00,0.9657,0.3537,-7.2486
usd_cad,2011-05-06 06:00:00,0.9650,0.3701,-9.3264
usd_cad,2011-05-06 07:00:00,0.9641,0.3876,48.7501
usd_cad,2011-05-06 08:00:00,0.9688,0.4524,-13.4187
usd_cad,2011-05-06 09:00:00,0.9675,0.4184,-10.3359
usd_cad,2011-05-08 22:00:00,0.9665,0.4199,-22.7625
usd_cad,2011-05-08 23:00:00,0.9643,0.4470,-11.4072
usd_cad,2011-05-09 00:00:00,0.9632,0.4735,-4.1528
usd_cad,2011-05-09 01:00:00,0.9628,0.4794,-5.1932
usd_cad,2011-05-09 02:00:00,0.9623,0.4762,3.1175
usd_cad,2011-05-09 03:00:00,0.9626,0.4661,-9.3497
usd_cad,2011-05-09 04:00:00,0.9617,0.5432,-12.4779
usd_cad,2011-05-09 05:00:00,0.9605,0.5405,18.7402
usd_cad,2011-05-09 06:00:00,0.9623,0.5257,17.6660
usd_cad,2011-05-09 07:00:00,0.9640,0.4785,-10.3734
usd_cad,2011-05-09 08:00:00,0.9630,0.4619,16.6147
usd_cad,2011-05-09 09:00:00,0.9646,0.4597,-2.0734
usd_cad,2011-05-09 10:00:00,0.9644,0.4324,-1.0369
usd_cad,2011-05-09 12:00:00,0.9643,0.4316,14.5183
usd_cad,2011-05-09 13:00:00,0.9657,0.4270,27.9590
usd_cad,2011-05-09 14:00:00,0.9684,0.3758,-8.2610
usd_cad,2011-05-09 15:00:00,0.9676,0.3882,-16.5358
usd_cad,2011-05-09 16:00:00,0.9660,0.4231,-4.1408
usd_cad,2011-05-09 17:00:00,0.9656,0.4127,-20.7125
usd_cad,2011-05-09 18:00:00,0.9636,0.4335,6.2267
usd_cad,2011-05-09 19:00:00,0.9642,0.4440,-7.2599
usd_cad,2011-05-09 20:00:00,0.9635,0.4482,-1.0379
usd_cad,2011-05-09 22:00:00,0.9634,0.4745,1.0380
usd_cad,2011-05-09 23:00:00,0.9635,0.5152,10.3788
usd_cad,2011-05-10 00:00:00,0.9645,0.4986,1.0368
usd_cad,2011-05-10 01:00:00,0.9646,0.4781,-9.3303
usd_cad,2011-05-10 02:00:00,0.9637,0.4766,5.1883
usd_cad,2011-05-10 03:00:00,0.9642,0.4520,-6.2228
usd_cad,2011-05-10 04:00:00,0.9636,0.4566,6.2267
usd_cad,2011-05-10 06:00:00,0.9642,0.4452,-5.1856
usd_cad,2011-05-10 07:00:00,0.9637,0.4504,-9.3390
usd_cad,2011-05-10 08:00:00,0.9628,0.4646,-2.0773
usd_cad,2011-05-10 09:00:00,0.9626,0.4864,-4.1554
usd_cad,2011-05-10 10:00:00,0.9622,0.4861,-16.6286
usd_cad,2011-05-10 11:00:00,0.9606,0.4854,-10.4102
usd_cad,2011-05-10 12:00:00,0.9596,0.5068,14.5894
usd_cad,2011-05-10 13:00:00,0.9610,0.4977,4.1623
usd_cad,2011-05-10 14:00:00,0.9614,0.5029,0.0000
usd_cad,2011-05-10 15:00:00,0.9614,0.4974,-3.1204
usd_cad,2011-05-10 16:00:00,0.9611,0.4893,-1.0405
usd_cad,2011-05-10 17:00:00,0.9610,0.4831,-14.5682
usd_cad,2011-05-10 18:00:00,0.9596,0.4829,-9.3789
usd_cad,2011-05-10 19:00:00,0.9587,0.4704,-10.4308
usd_cad,2011-05-10 20:00:00,0.9577,0.4676,-11.4859
usd_cad,2011-05-10 23:00:00,0.9566,0.5016,3.1361
usd_cad,2011-05-11 00:00:00,0.9569,0.5187,-7.3153
usd_cad,2011-05-11 01:00:00,0.9562,0.5234,-5.2290
usd_cad,2011-05-11 02:00:00,0.9557,0.5317,3.1391
usd_cad,2011-05-11 03:00:00,0.9560,0.5346,1.0460
usd_cad,2011-05-11 05:00:00,0.9561,0.5062,-1.0459
usd_cad,2011-05-11 06:00:00,0.9560,0.4944,0.0000
usd_cad,2011-05-11 07:00:00,0.9560,0.4822,-7.3222
usd_cad,2011-05-11 08:00:00,0.9553,0.4666,-24.0762
usd_cad,2011-05-11 09:00:00,0.9530,0.4828,-3.1480
usd_cad,2011-05-11 10:00:00,0.9527,0.4883,-9.4468
usd_cad,2011-05-11 11:00:00,0.9518,0.4864,15.7596
usd_cad,2011-05-11 12:00:00,0.9533,0.4922,-5.2449
usd_cad,2011-05-11 13:00:00,0.9528,0.4970,25.1889
usd_cad,2011-05-11 14:00:00,0.9552,0.4901,12.5628
usd_cad,2011-05-11 15:00:00,0.9564,0.4753,17.7750
usd_cad,2011-05-11 16:00:00,0.9581,0.4404,25.0496
usd_cad,2011-05-11 17:00:00,0.9605,0.3858,26.0281
usd_cad,2011-05-11 18:00:00,0.9630,0.3465,-15.5763
usd_cad,2011-05-11 19:00:00,0.9615,0.3147,-5.2002
usd_cad,2011-05-11 20:00:00,0.9610,0.3307,-4.1623
usd_cad,2011-05-11 22:00:00,0.9606,0.3142,-4.1641
usd_cad,2011-05-11 23:00:00,0.9602,0.3407,6.2487
usd_cad,2011-05-12 00:00:00,0.9608,0.3703,-4.1632
usd_cad,2011-05-12 01:00:00,0.9604,0.4017,5.2062
usd_cad,2011-05-12 03:00:00,0.9609,0.4502,5.2035
usd_cad,2011-05-12 04:00:00,0.9614,0.4969,-2.0803
usd_cad,2011-05-12 05:00:00,0.9612,0.4634,8.3229
usd_cad,2011-05-12 06:00:00,0.9620,0.4595,18.7110
usd_cad,2011-05-12 07:00:00,0.9638,0.4387,-2.0751
usd_cad,2011-05-12 08:00:00,0.9636,0.4135,15.5666
usd_cad,2011-05-12 09:00:00,0.9651,0.4237,15.5424
usd_cad,2011-05-12 10:00:00,0.9666,0.3944,13.4492
usd_cad,2011-05-12 11:00:00,0.9679,0.3760,-19.6301
usd_cad,2011-05-12 12:00:00,0.9660,0.3701,3.1056
usd_cad,2011-05-12 13:00:00,0.9663,0.3708,-2.0698
usd_cad,2011-05-12 14:00:00,0.9661,0.3788,24.8421
usd_cad,2011-05-12 15:00:00,0.9685,0.4065,-30.9757
usd_cad,2011-05-12 16:00:00,0.9655,0.4017,-19.6789
usd_cad,2011-05-12 17:00:00,0.9636,0.4365,-16.6044
usd_cad,2011-05-12 18:00:00,0.9620,0.4916,10.3950
usd_cad,2011-05-12 19:00:00,0.9630,0.5154,-7.2690
usd_cad,2011-05-12 20:00:00,0.9623,0.4994,5.1959
usd_cad,2011-05-12 22:00:00,0.9628,0.5227,4.1545
usd_cad,2011-05-12 23:00:00,0.9632,0.5280,1.0382
usd_cad,2011-05-13 00:00:00,0.9633,0.5611,8.3048
usd_cad,2011-05-13 01:00:00,0.9641,0.5064,3.1117
usd_cad,2011-05-13 02:00:00,0.9644,0.4583,-3.1107
usd_cad,2011-05-13 03:00:00,0.9641,0.4154,5.1862
usd_cad,2011-05-13 04:00:00,0.9646,0.4313,-1.0367
usd_cad,2011-05-13 05:00:00,0.9645,0.4119,-20.7361
usd_cad,2011-05-13 06:00:00,0.9625,0.4204,-2.0779
usd_cad,2011-05-13 07:00:00,0.9623,0.4386,-10.3918
usd_cad,2011-05-13 08:00:00,0.9613,0.4442,6.2415
usd_cad,2011-05-13 09:00:00,0.9619,0.4728,9.3565
usd_cad,2011-05-13 10:00:00,0.9628,0.5047,5.1932
usd_cad,2011-05-13 11:00:00,0.9633,0.4950,-1.0381
usd_cad,2011-05-13 12:00:00,0.9632,0.5025,-2.0764
usd_cad,2011-05-13 13:00:00,0.9630,0.4940,28.0374
usd_cad,2011-05-13 14:00:00,0.9657,0.4435,24.8524
usd_cad,2011-05-13 15:00:00,0.9681,0.4231,27.8897
usd_cad,2011-05-13 16:00:00,0.9708,0.3733,-11.3309
usd_cad,2011-05-13 17:00:00,0.9697,0.3609,-1.0312
usd_cad,2011-05-13 18:00:00,0.9696,0.3453,-16.5017
usd_cad,2011-05-13 19:00:00,0.9680,0.3462,5.1653
usd_cad,2011-05-13 20:00:00,0.9685,0.3316,9.2927
usd_cad,2011-05-15 22:00:00,0.9694,0.3428,-1.0316
usd_cad,2011-05-15 23:00:00,0.9693,0.3971,60.8687
usd_cad,2011-05-17 00:00:00,0.9752,0.4401,-1.0254
usd_cad,2011-05-17 01:00:00,0.9751,0.4777,4.1021
usd_cad,2011-05-17 02:00:00,0.9755,0.4071,0.0000
usd_cad,2011-05-17 03:00:00,0.9755,0.3932,-10.2512
usd_cad,2011-05-17 04:00:00,0.9745,0.3345,-4.1047
usd_cad,2011-05-17 05:00:00,0.9741,0.3432,1.0266
usd_cad,2011-05-17 06:00:00,0.9742,0.3654,14.3708
usd_cad,2011-05-17 07:00:00,0.9756,0.3587,-13.3251
usd_cad,2011-05-17 08:00:00,0.9743,0.4889,-9.2374
usd_cad,2011-05-17 09:00:00,0.9734,0.4652,7.1913
usd_cad,2011-05-17 10:00:00,0.9741,0.4881,-17.4520
usd_cad,2011-05-17 11:00:00,0.9724,0.5019,17.4825
usd_cad,2011-05-17 12:00:00,0.9741,0.4733,23.6115
usd_cad,2011-05-17 13:00:00,0.9764,0.4788,-8.1934
usd_cad,2011-05-17 14:00:00,0.9756,0.4616,5.1251
usd_cad,2011-05-17 15:00:00,0.9761,0.4635,11.2693
usd_cad,2011-05-17 16:00:00,0.9772,0.4273,-11.2567
usd_cad,2011-05-17 17:00:00,0.9761,0.4049,-13.3183
usd_cad,2011-05-17 18:00:00,0.9748,0.4070,-21.5429
usd_cad,2011-05-17 19:00:00,0.9727,0.3911,-1.0281
usd_cad,2011-05-17 20:00:00,0.9726,0.4320,-9.2535
usd_cad,2011-05-17 22:00:00,0.9717,0.5169,0.0000
usd_cad,2011-05-17 23:00:00,0.9717,0.5024,3.0874
usd_cad,2011-05-18 00:00:00,0.9720,0.5286,-2.0576
usd_cad,2011-05-18 01:00:00,0.9718,0.5565,0.0000
usd_cad,2011-05-18 02:00:00,0.9718,0.5402,-2.0580
usd_cad,2011-05-18 03:00:00,0.9716,0.5102,-4.1169
usd_cad,2011-05-18 04:00:00,0.9712,0.4684,-1.0297
usd_cad,2011-05-18 05:00:00,0.9711,0.4644,4.1190
usd_cad,2011-05-18 06:00:00,0.9715,0.4423,2.0587
usd_cad,2011-05-18 07:00:00,0.9717,0.4457,-1.0291
usd_cad,2011-05-18 08:00:00,0.9716,0.4480,2.0585
usd_cad,2011-05-18 09:00:00,0.9718,0.4402,16.4643
usd_cad,2011-05-18 10:00:00,0.9734,0.4362,-6.1640
usd_cad,2011-05-18 11:00:00,0.9728,0.4374,7.1957
usd_cad,2011-05-18 12:00:00,0.9735,0.4152,16.4355
usd_cad,2011-05-18 13:00:00,0.9751,0.4145,-10.2554
usd_cad,2011-05-18 14:00:00,0.9741,0.4200,-9.2393
usd_cad,2011-05-18 15:00:00,0.9732,0.4091,-10.2754
usd_cad,2011-05-18 16:00:00,0.9722,0.4181,-6.1716
usd_cad,2011-05-18 17:00:00,0.9716,0.4235,0.0000
usd_cad,2011-05-18 18:00:00,0.9716,0.4635,8.2338
usd_cad,2011-05-18 19:00:00,0.9724,0.4589,-18.5109
usd_cad,2011-05-18 20:00:00,0.9706,0.4859,-10.3029
usd_cad,2011-05-18 22:00:00,0.9696,0.5066,-1.0314
usd_cad,2011-05-18 23:00:00,0.9695,0.5055,-2.0629
usd_cad,2011-05-19 00:00:00,0.9693,0.4982,-8.2534
usd_cad,2011-05-19 01:00:00,0.9685,0.4892,1.0325
usd_cad,2011-05-19 02:00:00,0.9686,0.4811,-6.1945
usd_cad,2011-05-19 03:00:00,0.9680,0.4921,5.1653
usd_cad,2011-05-19 05:00:00,0.9685,0.5028,15.4879
usd_cad,2011-05-19 06:00:00,0.9700,0.4823,-16.4948
usd_cad,2011-05-19 07:00:00,0.9684,0.4649,4.1305
usd_cad,2011-05-19 08:00:00,0.9688,0.4458,2.0644
usd_cad,2011-05-19 09:00:00,0.9690,0.4575,-23.7358
usd_cad,2011-05-19 10:00:00,0.9667,0.4450,-6.2067
